New_data,120,1,"6,72E-05"
"0,00047901","0,00011845",,
"0,00047781","0,00011822",,
"0,00047659","0,00011798",,
"0,00047536","0,00011774",,
"0,0004741","0,00011749",,
"0,00047283","0,00011724",,
"0,00047154","0,00011699",,
"0,00047023","0,00011673",,
"0,0004689","0,00011647",,
"0,00046755","0,00011621",,
"0,00046619","0,00011595",,
"0,00046481","0,00011568",,
"0,00046341","0,0001154",,
"0,00046199","0,00011513",,
"0,00046056","0,00011485",,
"0,00045911","0,00011457",,
"0,00045764","0,00011428",,
"0,00045615","0,00011399",,
"0,00045464","0,0001137",,
"0,00045312","0,0001134",,
"0,00045157","0,0001131",,
"0,00045001","0,0001128",,
"0,00044844","0,0001125",,
"0,00044684","0,00011219",,
"0,00044523","0,00011187",,
"0,00044359","0,00011156",,
"0,00044194","0,00011124",,
"0,00044028","0,00011092",,
"0,00043859","0,00011059",,
"0,00043689","0,00011026",,
"0,00043516","0,00010993",,
"0,00043342","0,0001096",,
"0,00043167","0,00010926",,
"0,00042989","0,00010892",,
"0,0004281","0,00010858",,
"0,00042629","0,00010823",,
"0,00042446","0,00010788",,
"0,00042261","0,00010752",,
"0,00042074","0,00010717",,
"0,00041886","0,00010681",,
"0,00041696","0,00010645",,
"0,00041504","0,00010608",,
"0,0004131","0,00010571",,
"0,00041115","0,00010534",,
"0,00040918","0,00010497",,
"0,00040719","0,00010459",,
"0,00040518","0,00010421",,
"0,00040315","0,00010383",,
"0,00040111","0,00010344",,
"0,00039904","0,00010305",,
"0,00039696","0,00010266",,
"0,00039487","0,00010227",,
"0,00039275","0,00010187",,
"0,00039061","0,00010147",,
"0,00038846","0,00010107",,
"0,00038629","0,00010066",,
"0,0003841","0,00010025",,
"0,0003819","9,98E-05",,
"0,00037967","9,94E-05",,
"0,00037743","9,90E-05",,
"0,00037517","9,86E-05",,
"0,0003729","9,82E-05",,
"0,0003706","9,78E-05",,
"0,00036829","9,73E-05",,
"0,00036595","9,69E-05",,
"0,00036361","9,65E-05",,
"0,00036124","9,60E-05",,
"0,00035885","9,56E-05",,
"0,00035645","9,52E-05",,
"0,00035403","9,47E-05",,
"0,00035159","9,43E-05",,
"0,00034913","9,38E-05",,
"0,00034666","9,34E-05",,
"0,00034416","9,30E-05",,
"0,00034165","9,25E-05",,
"0,00033912","9,21E-05",,
"0,00033658","9,16E-05",,
"0,00033401","9,12E-05",,
"0,00033143","9,07E-05",,
"0,00032883","9,02E-05",,
"0,00032621","8,98E-05",,
"0,00032358","8,93E-05",,
"0,00032092","8,89E-05",,
"0,00031825","8,84E-05",,
"0,00031556","8,79E-05",,
"0,00031285","8,75E-05",,
"0,00031012","8,70E-05",,
"0,00030738","8,65E-05",,
"0,00030462","8,61E-05",,
"0,00030184","8,56E-05",,
"0,00029904","8,51E-05",,
"0,00029623","8,47E-05",,
"0,00029339","8,42E-05",,
"0,00029054","8,37E-05",,
"0,00028767","8,32E-05",,
"0,00028478","8,28E-05",,
"0,00028188","8,23E-05",,
"0,00027895","8,18E-05",,
"0,00027601","8,14E-05",,
"0,00027305","8,09E-05",,
"0,00027008","8,04E-05",,
"0,00026708","8,00E-05",,
"0,00026407","7,95E-05",,
"0,00026104","7,90E-05",,
"0,00025799","7,85E-05",,
"0,00025492","7,81E-05",,
"0,00025184","7,76E-05",,
"0,00024873","7,72E-05",,
"0,00024561","7,67E-05",,
"0,00024248","7,62E-05",,
"0,00023932","7,58E-05",,
"0,00023614","7,53E-05",,
"0,00023295","7,49E-05",,
"0,00022974","7,44E-05",,
"0,00022651","7,40E-05",,
"0,00022327","7,35E-05",,
"0,00022","7,31E-05",,
"0,00021672","7,26E-05",,
"0,00021342","7,22E-05",,
"0,0002101","7,18E-05",,
"0,00020677","7,14E-05",,
"0,00020341","7,09E-05",,
"0,00020004","7,05E-05",,
"0,00019665","7,01E-05",,
"0,00019324","6,97E-05",,
"0,00018982","6,93E-05",,
"0,00018638","6,89E-05",,
"0,00018291","6,85E-05",,
"0,00017944","6,82E-05",,
"0,00017594","6,78E-05",,
"0,00017242","6,74E-05",,
"0,00016889","6,71E-05",,
"0,00016534","6,67E-05",,
"0,00016177","6,64E-05",,
"0,00015818","6,60E-05",,
"0,00015458","6,57E-05",,
"0,00015096","6,54E-05",,
"0,00014731","6,51E-05",,
"0,00014366","6,48E-05",,
"0,00013998","6,46E-05",,
"0,00013628","6,43E-05",,
"0,00013257","6,40E-05",,
"0,00012884","6,38E-05",,
"0,00012509","6,36E-05",,
"0,00012133","6,34E-05",,
"0,00011754","6,32E-05",,
"0,00011374","6,30E-05",,
"0,00010992","6,29E-05",,
"0,00010608","6,28E-05",,
"0,00010223","6,26E-05",,
"9,84E-05","6,26E-05",,
"9,45E-05","6,25E-05",,
"9,06E-05","6,24E-05",,
"8,66E-05","6,24E-05",,
"8,27E-05","6,24E-05",,
"7,87E-05","6,25E-05",,
"7,47E-05","6,25E-05",,
"7,07E-05","6,26E-05",,
"6,67E-05","6,28E-05",,
"6,27E-05","6,29E-05",,
"5,86E-05","6,32E-05",,
"5,46E-05","6,34E-05",,
"5,05E-05","6,37E-05",,
"4,64E-05","6,41E-05",,
"4,22E-05","6,45E-05",,
"3,81E-05","6,49E-05",,
"3,39E-05","6,55E-05",,
"2,98E-05","6,61E-05",,
"2,56E-05","6,68E-05",,
"2,13E-05","6,76E-05",,
"1,71E-05","6,85E-05",,
"1,29E-05","6,95E-05",,
"8,59E-06","7,08E-05",,
"4,30E-06","7,23E-05",,
New_data,480,6,"4,30E-06"
"4,30E-06","3,50E-06",,
"8,59E-06","6,99E-06",,
"1,29E-05","1,05E-05",,
"1,71E-05","1,39E-05",,
"2,13E-05","1,73E-05",,
"2,56E-05","2,07E-05",,
"2,98E-05","2,41E-05",,
"3,39E-05","2,75E-05",,
"3,81E-05","3,09E-05",,
"4,22E-05","3,42E-05",,
"4,64E-05","3,76E-05",,
"5,05E-05","4,09E-05",,
"5,46E-05","4,42E-05",,
"5,86E-05","4,74E-05",,
"6,27E-05","5,07E-05",,
"6,67E-05","5,39E-05",,
"7,07E-05","5,71E-05",,
"7,47E-05","6,03E-05",,
"7,87E-05","6,35E-05",,
"8,27E-05","6,67E-05",,
"8,66E-05","6,99E-05",,
"9,06E-05","7,30E-05",,
"9,45E-05","7,61E-05",,
"9,84E-05","7,92E-05",,
"0,00010223","8,23E-05",,
"0,00010608","8,54E-05",,
"0,00010992","8,84E-05",,
"0,00011374","9,14E-05",,
"0,00011754","9,45E-05",,
"0,00012133","9,75E-05",,
"0,00012509","0,00010045",,
"0,00012884","0,00010342",,
"0,00013257","0,00010637",,
"0,00013628","0,0001093",,
"0,00013998","0,00011222",,
"0,00014366","0,00011512",,
"0,00014731","0,000118",,
"0,00015096","0,00012087",,
"0,00015458","0,00012372",,
"0,00015818","0,00012656",,
"0,00016177","0,00012938",,
"0,00016534","0,00013218",,
"0,00016889","0,00013497",,
"0,00017242","0,00013774",,
"0,00017594","0,0001405",,
"0,00017944","0,00014323",,
"0,00018291","0,00014596",,
"0,00018638","0,00014866",,
"0,00018982","0,00015136",,
"0,00019324","0,00015403",,
"0,00019665","0,00015669",,
"0,00020004","0,00015933",,
"0,00020341","0,00016196",,
"0,00020677","0,00016457",,
"0,0002101","0,00016717",,
"0,00021342","0,00016975",,
"0,00021672","0,00017232",,
"0,00022","0,00017487",,
"0,00022327","0,0001774",,
"0,00022651","0,00017992",,
"0,00022974","0,00018242",,
"0,00023295","0,00018491",,
"0,00023614","0,00018738",,
"0,00023932","0,00018984",,
"0,00024248","0,00019228",,
"0,00024561","0,00019471",,
"0,00024873","0,00019712",,
"0,00025184","0,00019952",,
"0,00025492","0,0002019",,
"0,00025799","0,00020427",,
"0,00026104","0,00020662",,
"0,00026407","0,00020896",,
"0,00026708","0,00021128",,
"0,00027008","0,00021359",,
"0,00027305","0,00021588",,
"0,00027601","0,00021816",,
"0,00027895","0,00022042",,
"0,00028188","0,00022267",,
"0,00028478","0,0002249",,
"0,00028767","0,00022712",,
"0,00029054","0,00022933",,
"0,00029339","0,00023152",,
"0,00029623","0,00023369",,
"0,00029904","0,00023585",,
"0,00030184","0,000238",,
"0,00030462","0,00024013",,
"0,00030738","0,00024225",,
"0,00031012","0,00024436",,
"0,00031285","0,00024645",,
"0,00031556","0,00024853",,
"0,00031825","0,00025059",,
"0,00032092","0,00025264",,
"0,00032358","0,00025467",,
"0,00032621","0,00025669",,
"0,00032883","0,0002587",,
"0,00033143","0,00026069",,
"0,00033401","0,00026267",,
"0,00033658","0,00026463",,
"0,00033912","0,00026659",,
"0,00034165","0,00026852",,
"0,00034416","0,00027045",,
"0,00034666","0,00027236",,
"0,00034913","0,00027425",,
"0,00035159","0,00027614",,
"0,00035403","0,00027801",,
"0,00035645","0,00027986",,
"0,00035885","0,00028171",,
"0,00036124","0,00028354",,
"0,00036361","0,00028535",,
"0,00036595","0,00028716",,
"0,00036829","0,00028895",,
"0,0003706","0,00029073",,
"0,0003729","0,00029249",,
"0,00037517","0,00029424",,
"0,00037743","0,00029598",,
"0,00037967","0,0002977",,
"0,0003819","0,00029942",,
"0,0003841","0,00030112",,
"0,00038629","0,0003028",,
"0,00038846","0,00030448",,
"0,00039061","0,00030614",,
"0,00039275","0,00030778",,
"0,00039487","0,00030942",,
"0,00039696","0,00031104",,
"0,00039904","0,00031265",,
"0,00040111","0,00031425",,
"0,00040315","0,00031584",,
"0,00040518","0,00031741",,
"0,00040719","0,00031897",,
"0,00040918","0,00032052",,
"0,00041115","0,00032205",,
"0,0004131","0,00032357",,
"0,00041504","0,00032509",,
"0,00041696","0,00032658",,
"0,00041886","0,00032807",,
"0,00042074","0,00032955",,
"0,00042261","0,00033101",,
"0,00042446","0,00033246",,
"0,00042629","0,0003339",,
"0,0004281","0,00033532",,
"0,00042989","0,00033674",,
"0,00043167","0,00033814",,
"0,00043342","0,00033953",,
"0,00043516","0,00034091",,
"0,00043689","0,00034227",,
"0,00043859","0,00034363",,
"0,00044028","0,00034497",,
"0,00044194","0,00034631",,
"0,00044359","0,00034763",,
"0,00044523","0,00034893",,
"0,00044684","0,00035023",,
"0,00044844","0,00035152",,
"0,00045001","0,00035279",,
"0,00045157","0,00035405",,
"0,00045312","0,0003553",,
"0,00045464","0,00035654",,
"0,00045615","0,00035777",,
"0,00045764","0,00035899",,
"0,00045911","0,00036019",,
"0,00046056","0,00036139",,
"0,00046199","0,00036257",,
"0,00046341","0,00036374",,
"0,00046481","0,0003649",,
"0,00046619","0,00036605",,
"0,00046755","0,00036719",,
"0,0004689","0,00036832",,
"0,00047023","0,00036944",,
"0,00047154","0,00037054",,
"0,00047283","0,00037164",,
"0,0004741","0,00037272",,
"0,00047536","0,0003738",,
"0,00047659","0,00037486",,
"0,00047781","0,00037591",,
"0,00047901","0,00037695",,
"0,0004802","0,00037798",,
"0,00048136","0,000379",,
"0,00048251","0,00038001",,
"0,00048364","0,00038101",,
"0,00048475","0,000382",,
"0,00048585","0,00038298",,
"0,00048692","0,00038394",,
"0,00048798","0,0003849",,
"0,00048902","0,00038585",,
"0,00049004","0,00038678",,
"0,00049105","0,00038771",,
"0,00049203","0,00038862",,
"0,000493","0,00038953",,
"0,00049395","0,00039042",,
"0,00049489","0,00039131",,
"0,0004958","0,00039218",,
"0,0004967","0,00039305",,
"0,00049758","0,0003939",,
"0,00049844","0,00039475",,
"0,00049928","0,00039558",,
"0,00050011","0,00039641",,
"0,00050091","0,00039722",,
"0,0005017","0,00039803",,
"0,00050247","0,00039882",,
"0,00050323","0,00039961",,
"0,00050396","0,00040038",,
"0,00050468","0,00040115",,
"0,00050538","0,00040191",,
"0,00050606","0,00040265",,
"0,00050672","0,00040339",,
"0,00050737","0,00040412",,
"0,000508","0,00040484",,
"0,00050861","0,00040555",,
"0,0005092","0,00040625",,
"0,00050977","0,00040694",,
"0,00051033","0,00040762",,
"0,00051087","0,00040829",,
"0,00051139","0,00040896",,
"0,00051189","0,00040961",,
"0,00051237","0,00041025",,
"0,00051284","0,00041089",,
"0,00051329","0,00041152",,
"0,00051372","0,00041214",,
"0,00051413","0,00041275",,
"0,00051452","0,00041335",,
"0,0005149","0,00041394",,
"0,00051526","0,00041452",,
"0,0005156","0,0004151",,
"0,00051592","0,00041566",,
"0,00051623","0,00041622",,
"0,00051652","0,00041677",,
"0,00051678","0,00041731",,
"0,00051704","0,00041784",,
"0,00051727","0,00041837",,
"0,00051748","0,00041888",,
"0,00051768","0,00041939",,
"0,00051786","0,00041989",,
"0,00051802","0,00042037",,
"0,00051817","0,00042085",,
"0,00051829","0,00042132",,
"0,0005184","0,00042178",,
"0,00051849","0,00042223",,
"0,00051856","0,00042266",,
"0,00051861","0,00042307",,
"0,00051865","0,00042347",,
"0,00051867","0,00042383",,
New_data,480,8,"4,30E-06"
"4,30E-06","2,89E-06",,
"8,59E-06","5,76E-06",,
"1,29E-05","8,62E-06",,
"1,71E-05","1,15E-05",,
"2,13E-05","1,43E-05",,
"2,56E-05","1,71E-05",,
"2,98E-05","1,99E-05",,
"3,39E-05","2,26E-05",,
"3,81E-05","2,54E-05",,
"4,22E-05","2,81E-05",,
"4,64E-05","3,08E-05",,
"5,05E-05","3,35E-05",,
"5,46E-05","3,62E-05",,
"5,86E-05","3,89E-05",,
"6,27E-05","4,15E-05",,
"6,67E-05","4,41E-05",,
"7,07E-05","4,68E-05",,
"7,47E-05","4,94E-05",,
"7,87E-05","5,19E-05",,
"8,27E-05","5,45E-05",,
"8,66E-05","5,70E-05",,
"9,06E-05","5,96E-05",,
"9,45E-05","6,21E-05",,
"9,84E-05","6,46E-05",,
"0,00010223","6,71E-05",,
"0,00010608","6,95E-05",,
"0,00010992","7,20E-05",,
"0,00011374","7,44E-05",,
"0,00011754","7,68E-05",,
"0,00012133","7,92E-05",,
"0,00012509","8,16E-05",,
"0,00012884","8,39E-05",,
"0,00013257","8,63E-05",,
"0,00013628","8,86E-05",,
"0,00013998","9,09E-05",,
"0,00014366","9,32E-05",,
"0,00014731","9,55E-05",,
"0,00015096","9,78E-05",,
"0,00015458","0,00010003",,
"0,00015818","0,00010227",,
"0,00016177","0,00010449",,
"0,00016534","0,0001067",,
"0,00016889","0,00010889",,
"0,00017242","0,00011106",,
"0,00017594","0,00011322",,
"0,00017944","0,00011536",,
"0,00018291","0,00011749",,
"0,00018638","0,00011961",,
"0,00018982","0,0001217",,
"0,00019324","0,00012379",,
"0,00019665","0,00012585",,
"0,00020004","0,00012791",,
"0,00020341","0,00012995",,
"0,00020677","0,00013197",,
"0,0002101","0,00013398",,
"0,00021342","0,00013597",,
"0,00021672","0,00013795",,
"0,00022","0,00013992",,
"0,00022327","0,00014187",,
"0,00022651","0,0001438",,
"0,00022974","0,00014573",,
"0,00023295","0,00014763",,
"0,00023614","0,00014953",,
"0,00023932","0,00015141",,
"0,00024248","0,00015327",,
"0,00024561","0,00015512",,
"0,00024873","0,00015696",,
"0,00025184","0,00015878",,
"0,00025492","0,00016059",,
"0,00025799","0,00016239",,
"0,00026104","0,00016417",,
"0,00026407","0,00016594",,
"0,00026708","0,00016769",,
"0,00027008","0,00016944",,
"0,00027305","0,00017116",,
"0,00027601","0,00017288",,
"0,00027895","0,00017458",,
"0,00028188","0,00017627",,
"0,00028478","0,00017795",,
"0,00028767","0,00017961",,
"0,00029054","0,00018126",,
"0,00029339","0,00018289",,
"0,00029623","0,00018452",,
"0,00029904","0,00018613",,
"0,00030184","0,00018773",,
"0,00030462","0,00018931",,
"0,00030738","0,00019088",,
"0,00031012","0,00019244",,
"0,00031285","0,00019399",,
"0,00031556","0,00019553",,
"0,00031825","0,00019705",,
"0,00032092","0,00019856",,
"0,00032358","0,00020006",,
"0,00032621","0,00020155",,
"0,00032883","0,00020302",,
"0,00033143","0,00020449",,
"0,00033401","0,00020594",,
"0,00033658","0,00020738",,
"0,00033912","0,0002088",,
"0,00034165","0,00021022",,
"0,00034416","0,00021162",,
"0,00034666","0,00021302",,
"0,00034913","0,0002144",,
"0,00035159","0,00021577",,
"0,00035403","0,00021713",,
"0,00035645","0,00021847",,
"0,00035885","0,00021981",,
"0,00036124","0,00022113",,
"0,00036361","0,00022245",,
"0,00036595","0,00022375",,
"0,00036829","0,00022504",,
"0,0003706","0,00022632",,
"0,0003729","0,00022759",,
"0,00037517","0,00022885",,
"0,00037743","0,0002301",,
"0,00037967","0,00023134",,
"0,0003819","0,00023256",,
"0,0003841","0,00023378",,
"0,00038629","0,00023499",,
"0,00038846","0,00023618",,
"0,00039061","0,00023737",,
"0,00039275","0,00023854",,
"0,00039487","0,00023971",,
"0,00039696","0,00024086",,
"0,00039904","0,00024201",,
"0,00040111","0,00024314",,
"0,00040315","0,00024427",,
"0,00040518","0,00024538",,
"0,00040719","0,00024649",,
"0,00040918","0,00024759",,
"0,00041115","0,00024867",,
"0,0004131","0,00024975",,
"0,00041504","0,00025082",,
"0,00041696","0,00025187",,
"0,00041886","0,00025292",,
"0,00042074","0,00025396",,
"0,00042261","0,00025499",,
"0,00042446","0,00025601",,
"0,00042629","0,00025702",,
"0,0004281","0,00025802",,
"0,00042989","0,00025901",,
"0,00043167","0,00026",,
"0,00043342","0,00026097",,
"0,00043516","0,00026193",,
"0,00043689","0,00026289",,
"0,00043859","0,00026384",,
"0,00044028","0,00026478",,
"0,00044194","0,00026571",,
"0,00044359","0,00026663",,
"0,00044523","0,00026754",,
"0,00044684","0,00026844",,
"0,00044844","0,00026934",,
"0,00045001","0,00027023",,
"0,00045157","0,0002711",,
"0,00045312","0,00027197",,
"0,00045464","0,00027284",,
"0,00045615","0,00027369",,
"0,00045764","0,00027453",,
"0,00045911","0,00027537",,
"0,00046056","0,0002762",,
"0,00046199","0,00027702",,
"0,00046341","0,00027783",,
"0,00046481","0,00027864",,
"0,00046619","0,00027943",,
"0,00046755","0,00028022",,
"0,0004689","0,000281",,
"0,00047023","0,00028177",,
"0,00047154","0,00028254",,
"0,00047283","0,00028329",,
"0,0004741","0,00028404",,
"0,00047536","0,00028478",,
"0,00047659","0,00028551",,
"0,00047781","0,00028624",,
"0,00047901","0,00028695",,
"0,0004802","0,00028766",,
"0,00048136","0,00028837",,
"0,00048251","0,00028906",,
"0,00048364","0,00028975",,
"0,00048475","0,00029042",,
"0,00048585","0,0002911",,
"0,00048692","0,00029176",,
"0,00048798","0,00029242",,
"0,00048902","0,00029306",,
"0,00049004","0,00029371",,
"0,00049105","0,00029434",,
"0,00049203","0,00029496",,
"0,000493","0,00029558",,
"0,00049395","0,00029619",,
"0,00049489","0,0002968",,
"0,0004958","0,00029739",,
"0,0004967","0,00029798",,
"0,00049758","0,00029856",,
"0,00049844","0,00029914",,
"0,00049928","0,0002997",,
"0,00050011","0,00030026",,
"0,00050091","0,00030081",,
"0,0005017","0,00030136",,
"0,00050247","0,00030189",,
"0,00050323","0,00030242",,
"0,00050396","0,00030294",,
"0,00050468","0,00030345",,
"0,00050538","0,00030396",,
"0,00050606","0,00030446",,
"0,00050672","0,00030495",,
"0,00050737","0,00030543",,
"0,000508","0,00030591",,
"0,00050861","0,00030638",,
"0,0005092","0,00030683",,
"0,00050977","0,00030729",,
"0,00051033","0,00030773",,
"0,00051087","0,00030817",,
"0,00051139","0,0003086",,
"0,00051189","0,00030902",,
"0,00051237","0,00030943",,
"0,00051284","0,00030983",,
"0,00051329","0,00031023",,
"0,00051372","0,00031061",,
"0,00051413","0,00031099",,
"0,00051452","0,00031136",,
"0,0005149","0,00031172",,
"0,00051526","0,00031207",,
"0,0005156","0,00031241",,
"0,00051592","0,00031275",,
"0,00051623","0,00031307",,
"0,00051652","0,00031338",,
"0,00051678","0,00031368",,
"0,00051704","0,00031397",,
"0,00051727","0,00031425",,
"0,00051748","0,00031452",,
"0,00051768","0,00031477",,
"0,00051786","0,00031501",,
"0,00051802","0,00031524",,
"0,00051817","0,00031544",,
"0,00051829","0,00031563",,
"0,0005184","0,0003158",,
"0,00051849","0,00031594",,
"0,00051856","0,00031605",,
"0,00051861","0,00031612",,
"0,00051865","0,00031614",,
"0,00051867","0,00031607",,
New_data,480,9,"4,30E-06"
"4,30E-06","4,10E-06",,
"8,59E-06","8,18E-06",,
"1,29E-05","1,22E-05",,
"1,71E-05","1,63E-05",,
"2,13E-05","2,03E-05",,
"2,56E-05","2,43E-05",,
"2,98E-05","2,83E-05",,
"3,39E-05","3,23E-05",,
"3,81E-05","3,63E-05",,
"4,22E-05","4,02E-05",,
"4,64E-05","4,41E-05",,
"5,05E-05","4,80E-05",,
"5,46E-05","5,19E-05",,
"5,86E-05","5,58E-05",,
"6,27E-05","5,96E-05",,
"6,67E-05","6,34E-05",,
"7,07E-05","6,73E-05",,
"7,47E-05","7,11E-05",,
"7,87E-05","7,48E-05",,
"8,27E-05","7,86E-05",,
"8,66E-05","8,23E-05",,
"9,06E-05","8,61E-05",,
"9,45E-05","8,98E-05",,
"9,84E-05","9,34E-05",,
"0,00010223","9,71E-05",,
"0,00010608","0,00010076",,
"0,00010992","0,0001044",,
"0,00011374","0,00010801",,
"0,00011754","0,00011161",,
"0,00012133","0,00011519",,
"0,00012509","0,00011875",,
"0,00012884","0,0001223",,
"0,00013257","0,00012582",,
"0,00013628","0,00012933",,
"0,00013998","0,00013282",,
"0,00014366","0,00013629",,
"0,00014731","0,00013975",,
"0,00015096","0,00014318",,
"0,00015458","0,0001466",,
"0,00015818","0,00015",,
"0,00016177","0,00015338",,
"0,00016534","0,00015675",,
"0,00016889","0,00016009",,
"0,00017242","0,00016342",,
"0,00017594","0,00016673",,
"0,00017944","0,00017003",,
"0,00018291","0,0001733",,
"0,00018638","0,00017656",,
"0,00018982","0,0001798",,
"0,00019324","0,00018302",,
"0,00019665","0,00018622",,
"0,00020004","0,0001894",,
"0,00020341","0,00019257",,
"0,00020677","0,00019572",,
"0,0002101","0,00019885",,
"0,00021342","0,00020197",,
"0,00021672","0,00020506",,
"0,00022","0,00020814",,
"0,00022327","0,0002112",,
"0,00022651","0,00021424",,
"0,00022974","0,00021726",,
"0,00023295","0,00022027",,
"0,00023614","0,00022326",,
"0,00023932","0,00022623",,
"0,00024248","0,00022918",,
"0,00024561","0,00023211",,
"0,00024873","0,00023503",,
"0,00025184","0,00023793",,
"0,00025492","0,00024081",,
"0,00025799","0,00024367",,
"0,00026104","0,00024651",,
"0,00026407","0,00024934",,
"0,00026708","0,00025215",,
"0,00027008","0,00025494",,
"0,00027305","0,00025771",,
"0,00027601","0,00026046",,
"0,00027895","0,0002632",,
"0,00028188","0,00026592",,
"0,00028478","0,00026862",,
"0,00028767","0,0002713",,
"0,00029054","0,00027397",,
"0,00029339","0,00027662",,
"0,00029623","0,00027925",,
"0,00029904","0,00028186",,
"0,00030184","0,00028445",,
"0,00030462","0,00028703",,
"0,00030738","0,00028958",,
"0,00031012","0,00029212",,
"0,00031285","0,00029464",,
"0,00031556","0,00029715",,
"0,00031825","0,00029963",,
"0,00032092","0,0003021",,
"0,00032358","0,00030455",,
"0,00032621","0,00030698",,
"0,00032883","0,0003094",,
"0,00033143","0,0003118",,
"0,00033401","0,00031417",,
"0,00033658","0,00031654",,
"0,00033912","0,00031888",,
"0,00034165","0,0003212",,
"0,00034416","0,00032351",,
"0,00034666","0,0003258",,
"0,00034913","0,00032807",,
"0,00035159","0,00033033",,
"0,00035403","0,00033256",,
"0,00035645","0,00033478",,
"0,00035885","0,00033698",,
"0,00036124","0,00033916",,
"0,00036361","0,00034133",,
"0,00036595","0,00034348",,
"0,00036829","0,0003456",,
"0,0003706","0,00034772",,
"0,0003729","0,00034981",,
"0,00037517","0,00035189",,
"0,00037743","0,00035395",,
"0,00037967","0,00035599",,
"0,0003819","0,00035801",,
"0,0003841","0,00036002",,
"0,00038629","0,00036201",,
"0,00038846","0,00036398",,
"0,00039061","0,00036593",,
"0,00039275","0,00036787",,
"0,00039487","0,00036978",,
"0,00039696","0,00037169",,
"0,00039904","0,00037357",,
"0,00040111","0,00037544",,
"0,00040315","0,00037729",,
"0,00040518","0,00037912",,
"0,00040719","0,00038093",,
"0,00040918","0,00038273",,
"0,00041115","0,00038451",,
"0,0004131","0,00038627",,
"0,00041504","0,00038802",,
"0,00041696","0,00038975",,
"0,00041886","0,00039146",,
"0,00042074","0,00039316",,
"0,00042261","0,00039484",,
"0,00042446","0,0003965",,
"0,00042629","0,00039815",,
"0,0004281","0,00039978",,
"0,00042989","0,00040139",,
"0,00043167","0,00040299",,
"0,00043342","0,00040457",,
"0,00043516","0,00040614",,
"0,00043689","0,00040769",,
"0,00043859","0,00040922",,
"0,00044028","0,00041074",,
"0,00044194","0,00041224",,
"0,00044359","0,00041373",,
"0,00044523","0,00041521",,
"0,00044684","0,00041667",,
"0,00044844","0,00041811",,
"0,00045001","0,00041954",,
"0,00045157","0,00042096",,
"0,00045312","0,00042237",,
"0,00045464","0,00042376",,
"0,00045615","0,00042514",,
"0,00045764","0,00042652",,
"0,00045911","0,00042788",,
"0,00046056","0,00042923",,
New_data,480,10,"4,30E-06"
"4,30E-06","2,48E-06",,
"8,59E-06","4,93E-06",,
"1,29E-05","7,37E-06",,
"1,71E-05","9,79E-06",,
"2,13E-05","1,22E-05",,
"2,56E-05","1,46E-05",,
"2,98E-05","1,70E-05",,
"3,39E-05","1,93E-05",,
"3,81E-05","2,16E-05",,
"4,22E-05","2,40E-05",,
"4,64E-05","2,63E-05",,
"5,05E-05","2,85E-05",,
"5,46E-05","3,08E-05",,
"5,86E-05","3,31E-05",,
"6,27E-05","3,53E-05",,
"6,67E-05","3,75E-05",,
"7,07E-05","3,97E-05",,
"7,47E-05","4,19E-05",,
"7,87E-05","4,40E-05",,
"8,27E-05","4,62E-05",,
"8,66E-05","4,83E-05",,
"9,06E-05","5,04E-05",,
"9,45E-05","5,25E-05",,
"9,84E-05","5,46E-05",,
"0,00010223","5,67E-05",,
"0,00010608","5,87E-05",,
"0,00010992","6,07E-05",,
"0,00011374","6,28E-05",,
"0,00011754","6,48E-05",,
"0,00012133","6,67E-05",,
"0,00012509","6,87E-05",,
"0,00012884","7,07E-05",,
"0,00013257","7,26E-05",,
"0,00013628","7,45E-05",,
"0,00013998","7,64E-05",,
"0,00014366","7,83E-05",,
"0,00014731","8,02E-05",,
"0,00015096","8,20E-05",,
"0,00015458","8,39E-05",,
"0,00015818","8,57E-05",,
"0,00016177","8,75E-05",,
"0,00016534","8,93E-05",,
"0,00016889","9,11E-05",,
"0,00017242","9,28E-05",,
"0,00017594","9,46E-05",,
"0,00017944","9,63E-05",,
"0,00018291","9,80E-05",,
"0,00018638","9,97E-05",,
"0,00018982","0,00010143",,
"0,00019324","0,00010311",,
"0,00019665","0,00010477",,
"0,00020004","0,00010642",,
"0,00020341","0,00010805",,
"0,00020677","0,00010967",,
"0,0002101","0,00011127",,
"0,00021342","0,00011286",,
"0,00021672","0,00011444",,
"0,00022","0,000116",,
"0,00022327","0,00011755",,
"0,00022651","0,00011908",,
"0,00022974","0,0001206",,
"0,00023295","0,00012211",,
"0,00023614","0,0001236",,
"0,00023932","0,00012508",,
"0,00024248","0,00012655",,
"0,00024561","0,000128",,
"0,00024873","0,00012944",,
"0,00025184","0,00013087",,
"0,00025492","0,00013228",,
"0,00025799","0,00013369",,
"0,00026104","0,00013507",,
"0,00026407","0,00013645",,
"0,00026708","0,00013781",,
"0,00027008","0,00013916",,
"0,00027305","0,0001405",,
"0,00027601","0,00014183",,
"0,00027895","0,00014314",,
"0,00028188","0,00014444",,
"0,00028478","0,00014573",,
"0,00028767","0,000147",,
"0,00029054","0,00014827",,
"0,00029339","0,00014952",,
"0,00029623","0,00015076",,
"0,00029904","0,00015199",,
"0,00030184","0,00015321",,
"0,00030462","0,00015441",,
"0,00030738","0,00015561",,
"0,00031012","0,00015679",,
"0,00031285","0,00015796",,
